Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
87,75,226.772,80.297,0,1.934,1.133,1.659,2.677,4.726,0.091
88,74,74.431,110.707,0,3.034,1.310,2.189,4.094,8.429,0.059
88,75,75.237,110.286,0,3.726,1.557,2.972,6.218,13.928,0.095
88,76,73.536,110.530,0,2.964,1.296,2.093,3.699,7.021,0.083
88,77,73.531,110.497,0,3.967,1.551,2.970,6.284,14.341,0.128
88,78,72.675,111.588,0,3.263,1.360,2.318,4.389,9.056,0.083
88,79,71.663,109.961,0,2.528,1.409,2.502,4.944,10.618,0.085
89,76,174.291,65.483,0,2.771,1.516,2.972,6.552,15.705,0.083
89,77,173.049,65.051,0,2.570,1.437,2.628,5.351,11.836,0.088
90,76,16.010,117.985,0,4.201,1.577,3.089,6.708,15.725,0.083
90,77,14.029,118.318,0,3.025,1.414,2.498,4.872,10.261,0.083
91,79,165.277,77.261,0,3.652,1.634,3.250,7.105,16.652,0.077
91,80,164.600,77.521,0,4.299,1.477,2.680,5.350,11.494,0.083
91,81,163.818,77.157,0,4.110,1.396,2.494,4.995,10.946,0.077
92,80,152.991,59.484,0,2.857,1.425,2.553,5.113,11.206,0.110
92,81,154.515,58.511,0,2.264,1.355,2.385,4.694,10.081,0.101
92,82,153.838,59.997,0,2.405,1.453,2.706,5.666,12.983,0.086
92,83,154.318,59.900,0,2.836,1.328,2.239,4.165,8.363,0.078
92,84,154.764,60.141,0,3.537,1.528,2.892,6.061,13.731,0.077
93,80,169.212,64.540,0,3.893,1.484,2.722,5.517,12.072,0.090
93,81,169.809,64.540,0,3.629,1.531,2.936,6.221,14.193,0.077
93,82,169.462,64.173,0,3.657,1.377,2.365,4.462,9.059,0.062
94,80,159.517,67.857,0,3.724,1.445,2.578,5.049,10.624,0.090
94,81,159.371,68.217,0,2.675,1.429,2.623,5.395,12.113,0.077
95,82,71.860,109.902,0,2.478,1.502,2.897,6.269,14.765,0.070
95,83,70.448,108.023,0,2.862,1.557,2.993,6.345,14.462,0.079
95,84,70.876,107.287,0,2.629,1.383,2.433,4.773,10.189,0.083
95,85,70.230,106.708,0,3.450,1.408,2.481,4.831,10.168,0.181
96,83,154.376,69.307,0,3.475,1.488,2.756,5.674,12.696,0.077
96,84,155.630,69.034,0,3.157,1.648,3.374,7.660,18.730,0.102
96,85,158.854,74.555,0,2.507,1.479,2.814,5.985,13.838,0.091
96,86,153.859,70.454,0,3.297,1.487,2.782,5.764,12.884,0.132
97,83,236.631,159.984,0,2.317,1.424,2.623,5.448,12.405,0.079
97,84,239.319,152.979,0,3.020,1.643,3.316,7.370,17.554,0.102
97,85,240.908,151.422,0,3.594,1.534,2.914,6.146,14.037,0.093
97,86,241.455,151.625,0,3.251,1.549,2.970,6.278,14.257,0.110
97,87,241.482,151.447,0,3.945,1.519,2.881,6.068,13.852,0.111
97,88,241.509,152.618,0,4.308,1.445,2.597,5.142,10.974,0.130
97,89,241.530,152.675,0,4.641,1.595,3.103,6.646,15.291,0.100
97,90,242.006,153.142,0,3.275,1.560,3.028,6.497,15.004,0.119
97,91,241.729,154.011,0,4.078,1.482,2.752,5.674,12.682,0.071
97,92,242.197,154.686,0,5.626,1.320,2.172,3.901,7.506,0.111
97,93,242.857,154.452,0,4.056,1.280,2.111,3.949,8.247,0.111
97,94,242.584,154.711,0,5.549,1.294,2.100,3.723,7.070,0.077
97,95,242.488,154.265,0,5.669,1.386,2.408,4.628,9.632,0.071
97,96,242.901,154.391,0,5.497,1.347,2.274,4.239,8.563,0.100
97,97,243.244,154.196,0,4.236,1.328,2.232,4.167,8.493,0.100
97,98,243.891,154.085,0,3.157,1.496,2.785,5.714,12.607,0.067
97,99,244.796,153.752,0,3.769,1.321,2.195,4.013,7.915,0.091
97,100,245.321,153.948,0,4.155,1.533,2.935,6.223,14.237,0.071
97,101,245.621,153.982,0,5.060,1.424,2.528,4.955,10.483,0.111
97,102,244.943,154.650,0,4.524,1.358,2.323,4.393,9.001,0.100
97,103,244.582,154.673,0,3.589,1.510,2.806,5.747,12.683,0.096
97,104,245.079,154.910,0,4.973,1.507,2.853,5.998,13.654,0.111
97,105,244.621,155.010,0,4.015,1.533,2.867,5.890,13.003,0.111
97,106,244.654,154.849,0,4.250,1.470,2.667,5.313,11.356,0.125
97,107,244.066,155.579,0,4.915,1.509,2.831,5.885,13.220,0.077
97,108,244.265,155.321,0,3.523,1.285,2.074,3.697,7.154,0.100
97,109,244.225,155.023,0,4.120,1.356,2.330,4.471,9.404,0.077
97,110,244.652,154.784,0,5.637,1.430,2.535,4.948,10.403,0.100
97,111,244.893,155.022,0,4.393,1.461,2.675,5.448,12.043,0.091
97,112,243.694,154.139,0,3.484,1.474,2.725,5.570,12.285,0.093
97,113,243.409,153.783,0,2.900,1.316,2.224,4.209,8.763,0.076
97,114,243.126,153.663,0,3.413,1.313,2.187,4.032,8.068,0.077
97,115,243.408,154.035,0,3.593,1.417,2.544,5.087,11.071,0.133
97,116,243.632,154.527,0,5.543,1.384,2.378,4.475,9.038,0.083
97,117,243.359,154.290,0,4.450,1.377,2.374,4.544,9.452,0.071
97,118,243.600,154.371,0,5.122,1.460,2.625,5.211,11.174,0.143
97,119,245.159,154.613,0,4.187,1.369,2.339,4.401,8.943,0.111
97,120,244.427,154.320,0,4.879,1.359,2.338,4.477,9.354,0.167
97,121,244.435,154.586,0,5.163,1.461,2.636,5.247,11.274,0.125
97,122,244.631,154.659,0,5.724,1.513,2.828,5.816,12.865,0.100
97,123,243.869,154.377,0,4.025,1.433,2.596,5.247,11.551,0.276
97,124,243.340,154.071,0,4.672,1.504,2.840,5.965,13.565,0.100
97,125,243.321,153.477,0,4.209,1.272,2.051,3.635,6.957,0.111
97,126,242.455,153.184,0,4.071,1.506,2.791,5.693,12.483,0.143
97,127,243.150,153.443,0,4.407,1.411,2.496,4.898,10.429,0.091
97,128,242.792,153.699,0,4.450,1.447,2.646,5.387,11.921,0.133
97,129,242.643,153.523,0,4.137,1.376,2.330,4.320,8.595,0.179
97,130,243.326,153.433,0,4.718,1.263,1.989,3.427,6.351,0.200
97,131,242.502,153.532,0,4.212,1.411,2.521,5.007,10.803,0.077
97,132,242.745,154.114,0,3.840,1.377,2.405,4.706,10.115,0.208
97,133,243.416,153.187,0,4.225,1.342,2.281,4.311,8.886,0.091
97,134,243.063,153.496,0,4.294,1.462,2.686,5.474,12.093,0.100
97,135,243.306,154.344,0,4.740,1.390,2.433,4.709,9.862,0.091
97,136,243.637,153.985,0,4.938,1.459,2.666,5.384,11.738,0.125
97,137,243.683,153.664,0,4.912,1.340,2.253,4.204,8.545,0.100
97,138,243.858,153.190,0,5.432,1.415,2.499,4.861,10.180,0.125
97,139,243.936,153.470,0,5.248,1.415,2.484,4.803,10.015,0.125
97,140,243.976,153.582,0,3.471,1.352,2.328,4.483,9.460,0.091
97,141,243.513,154.252,0,5.211,1.343,2.272,4.222,8.447,0.091
97,142,243.621,154.032,0,5.836,1.536,2.927,6.137,13.826,0.143
97,143,244.775,153.605,0,3.070,1.468,2.670,5.374,11.712,0.084
97,144,244.981,153.348,0,5.272,1.394,2.436,4.717,9.896,0.143
97,145,244.603,152.828,0,3.401,1.453,2.644,5.332,11.628,0.068
97,146,245.672,154.446,0,4.137,1.496,2.753,5.576,12.153,0.077
97,147,245.588,153.959,0,4.916,1.470,2.705,5.505,12.104,0.130
97,148,245.293,153.476,0,5.047,1.376,2.356,4.430,8.970,0.100
97,149,245.528,153.437,0,3.554,1.410,2.516,5.003,10.830,0.156
97,150,244.184,154.639,0,3.979,1.317,2.188,4.028,8.074,0.077
97,151,244.901,153.997,0,5.025,1.455,2.656,5.374,11.771,0.125
97,152,244.202,154.328,0,3.727,1.416,2.544,5.104,11.167,0.091
97,153,243.491,154.124,0,4.355,1.372,2.346,4.412,8.947,0.091
97,154,243.501,153.812,0,4.908,1.378,2.384,4.555,9.407,0.167
97,155,242.902,154.000,0,4.104,1.585,3.123,6.795,15.882,0.078
97,156,243.570,153.844,0,4.734,1.375,2.384,4.591,9.622,0.125
97,157,243.195,153.531,0,5.238,1.405,2.459,4.739,9.841,0.167
97,158,243.360,153.405,0,3.752,1.348,2.279,4.238,8.503,0.143
97,159,242.769,153.640,0,4.259,1.341,2.280,4.297,8.814,0.143
97,160,242.819,153.657,0,2.923,1.461,2.633,5.227,11.176,0.106
97,161,242.733,153.505,0,2.698,1.431,2.551,5.023,10.679,0.091
97,162,243.214,154.514,0,4.137,1.442,2.608,5.230,11.386,0.167
97,163,243.841,153.998,0,3.931,1.409,2.502,4.948,10.669,0.091
97,164,244.422,155.093,0,3.168,1.494,2.818,5.930,13.552,0.146
98,84,182.731,75.929,0,2.953,1.245,1.989,3.505,6.687,0.077
98,85,181.197,75.800,0,3.454,1.411,2.498,4.886,10.346,0.181
99,85,154.154,34.693,0,3.380,1.613,3.206,7.014,16.458,0.103
99,86,152.582,36.855,0,3.278,1.364,2.336,4.434,9.152,0.091
99,87,154.021,36.617,0,2.869,1.532,2.979,6.489,15.384,0.116
100,85,164.458,75.132,0,3.041,1.495,2.763,5.641,12.435,0.091
100,86,161.756,76.388,0,3.775,1.710,3.554,8.110,19.765,0.091
101,85,112.424,150.045,0,1.850,1.200,1.883,3.256,6.085,0.096
101,86,112.032,150.812,0,2.681,1.341,2.299,4.387,9.131,0.149
102,85,238.498,179.065,0,2.109,1.239,1.969,3.449,6.544,0.093
102,86,233.634,173.727,0,2.774,1.322,2.286,4.496,9.842,0.149
103,86,145.866,35.913,0,3.165,1.454,2.696,5.633,12.911,0.124
103,87,147.513,35.609,0,3.041,1.626,3.293,7.343,17.544,0.111
104,86,206.308,49.349,0,3.018,1.519,2.885,6.110,14.056,0.101
104,87,205.468,50.208,0,3.087,1.357,2.336,4.474,9.335,0.111
105,86,169.159,64.576,0,4.053,1.576,3.076,6.638,15.443,0.091
105,87,167.906,65.267,0,4.824,1.393,2.453,4.807,10.257,0.111
105,88,168.363,64.618,0,4.199,1.507,2.822,5.833,12.986,0.131
105,89,168.310,64.721,0,4.037,1.469,2.715,5.583,12.454,0.100
105,90,168.271,64.034,0,3.406,1.463,2.687,5.465,12.006,0.121
105,91,168.685,64.461,0,2.974,1.560,3.074,6.796,16.360,0.072
105,92,170.111,63.985,0,2.299,1.337,2.323,4.540,9.756,0.156
105,93,169.882,64.340,0,4.058,1.551,2.942,6.139,13.758,0.111
105,94,171.076,63.842,0,3.673,1.394,2.467,4.860,10.433,0.077
105,95,170.425,64.616,0,3.238,1.597,3.127,6.736,15.574,0.119
105,96,170.997,65.644,0,2.923,1.511,2.955,6.534,15.793,0.100
105,97,173.653,65.878,0,2.975,1.442,2.574,5.063,10.734,0.128
106,88,162.591,74.730,0,3.947,1.587,3.097,6.649,15.289,0.125
106,89,163.696,76.493,0,2.849,1.479,2.804,5.957,13.783,0.100
107,89,202.345,51.185,0,3.701,1.448,2.629,5.322,11.724,0.100
107,90,202.442,50.445,0,3.127,1.443,2.642,5.388,11.942,0.093
107,91,203.226,51.208,0,3.771,1.570,3.004,6.297,14.138,0.071
108,90,69.371,103.333,0,3.373,1.513,2.871,6.087,14.041,0.205
108,91,69.833,103.522,0,3.444,1.473,2.666,5.290,11.259,0.072
108,92,69.227,104.623,0,3.746,1.518,2.874,6.043,13.771,0.111
109,91,164.380,76.465,0,2.291,1.338,2.426,5.055,11.703,0.198
109,92,164.038,76.971,0,3.251,1.495,2.821,5.867,13.099,0.111
110,92,159.671,61.224,0,2.254,1.285,2.197,4.310,9.490,0.156
110,93,158.285,69.018,0,2.869,1.481,2.729,5.565,12.269,0.217
110,94,159.150,67.950,0,2.545,1.454,2.700,5.634,12.865,0.136
110,95,155.479,71.366,0,2.605,1.388,2.409,4.617,9.571,0.096
111,92,203.594,83.621,0,3.447,1.407,2.478,4.852,10.337,0.117
111,93,204.003,84.135,0,2.852,1.449,2.702,5.655,12.931,0.218
112,93,181.697,72.984,0,2.573,1.413,2.608,5.465,12.629,0.117
112,94,182.380,72.517,0,2.021,1.238,1.957,3.400,6.387,0.077
112,95,179.751,74.378,0,2.743,1.515,2.866,6.048,13.881,0.074
113,94,251.340,0.872,0,1.044,0.915,1.182,1.669,2.603,0.079
113,95,248.694,4.175,0,1.649,1.132,1.677,2.733,4.839,0.071
114,94,200.596,51.026,0,2.344,1.379,2.395,4.572,9.392,0.088
114,95,202.210,50.008,0,1.986,1.225,1.930,3.369,6.427,0.072
115,94,161.012,62.786,0,1.651,1.225,2.068,4.074,9.148,0.077
115,95,158.799,61.914,0,2.954,1.419,2.545,5.071,10.976,0.072
115,96,159.689,61.301,0,2.791,1.418,2.550,5.114,11.185,0.100
115,97,158.404,60.579,0,2.369,1.392,2.449,4.760,10.007,0.102
115,98,158.359,61.194,0,2.621,1.278,2.112,3.901,7.898,0.088
116,94,16.023,119.131,0,2.608,1.538,3.031,6.690,16.024,0.077
116,95,16.308,118.474,0,3.214,1.470,2.684,5.404,11.738,0.072
117,95,67.013,102.115,0,3.149,1.589,3.108,6.670,15.321,0.123
117,96,67.540,102.601,0,4.429,1.433,2.555,5.027,10.684,0.100
117,97,68.401,102.625,0,3.318,1.398,2.478,4.890,10.518,0.117
118,97,154.221,34.419,0,3.302,1.467,2.667,5.352,11.598,0.117
118,98,154.465,33.563,0,2.486,1.302,2.193,4.162,8.747,0.125
118,99,157.107,34.097,0,2.330,1.389,2.453,4.816,10.286,0.091
119,99,176.314,65.318,0,2.689,1.455,2.691,5.577,12.608,0.091
119,100,176.041,64.596,0,3.446,1.493,2.793,5.777,12.895,0.071
119,101,174.880,63.683,0,3.488,1.533,2.954,6.344,14.781,0.131
119,102,175.728,64.070,0,3.410,1.559,3.038,6.569,15.335,0.106
119,103,175.895,62.266,0,3.733,1.491,2.791,5.797,13.040,0.096
119,104,173.444,62.619,0,3.709,1.406,2.486,4.893,10.497,0.111
119,105,173.077,63.431,0,3.817,1.404,2.486,4.891,10.462,0.111
119,106,172.850,62.507,0,2.703,1.350,2.338,4.547,9.728,0.226
120,99,202.972,83.449,0,3.030,1.350,2.315,4.401,9.102,0.091
120,100,203.540,83.193,0,2.521,1.477,2.728,5.588,12.389,0.087
120,101,204.711,83.408,0,2.643,1.267,2.046,3.663,7.149,0.113
121,100,159.230,60.039,0,2.198,1.271,2.084,3.829,7.756,0.073
121,101,159.236,60.247,0,3.554,1.441,2.591,5.154,11.075,0.114
121,102,158.883,61.249,0,3.221,1.524,2.892,6.108,13.991,0.134
122,102,159.976,68.082,0,3.192,1.382,2.429,4.762,10.169,0.101
122,103,158.006,67.615,0,2.154,1.377,2.538,5.309,12.201,0.145
123,103,62.692,107.525,0,2.269,1.419,2.557,5.126,11.167,0.131
123,104,63.360,107.597,0,3.409,1.605,3.232,7.228,17.431,0.111
124,104,159.102,34.607,0,2.679,1.399,2.463,4.788,10.068,0.126
124,105,159.832,35.485,0,3.589,1.482,2.734,5.576,12.279,0.111
125,105,163.619,76.348,0,3.354,1.677,3.458,7.825,18.916,0.111
125,106,163.739,76.183,0,3.853,1.591,3.083,6.566,15.004,0.125
125,107,164.101,75.699,0,3.330,1.529,2.976,6.486,15.356,0.172
125,108,164.174,76.514,0,4.593,1.472,2.699,5.505,12.209,0.100
125,109,163.545,76.281,0,2.789,1.291,2.113,3.835,7.594,0.077
125,110,163.814,75.633,0,2.998,1.416,2.541,5.102,11.212,0.100
125,111,163.359,75.878,0,3.150,1.307,2.145,3.872,7.551,0.091
125,112,164.728,75.405,0,3.080,1.562,3.024,6.458,14.835,0.077
125,113,164.069,74.875,0,2.651,1.502,2.856,6.068,14.015,0.077
126,106,64.052,105.543,0,4.734,1.441,2.558,4.979,10.409,0.125
126,107,63.692,103.421,0,2.414,1.326,2.244,4.236,8.748,0.077
126,108,64.574,103.424,0,2.737,1.461,2.701,5.579,12.555,0.105
126,109,63.507,103.381,0,2.652,1.454,2.654,5.348,11.610,0.091
126,110,65.487,100.563,0,2.251,1.447,2.665,5.481,12.273,0.108
126,111,66.100,101.242,0,2.714,1.385,2.474,4.958,10.889,0.092
127,106,22.744,112.759,0,2.450,1.371,2.381,4.569,9.481,0.147
127,107,23.274,113.975,0,3.195,1.538,3.036,6.689,15.966,0.146
128,110,140.666,40.488,0,3.459,1.645,3.271,7.132,16.654,0.100
128,111,139.905,40.225,0,3.544,1.532,2.948,6.281,14.433,0.091
128,112,139.786,39.941,0,3.652,1.474,2.776,5.840,13.344,0.093
129,110,158.270,56.802,0,3.015,1.553,2.988,6.342,14.486,0.153
129,111,157.799,56.984,0,2.369,1.361,2.412,4.817,10.576,0.143
130,110,239.200,164.702,0,2.020,1.312,2.220,4.220,8.839,0.102
130,111,238.450,170.757,0,2.505,1.317,2.219,4.194,8.740,0.097
131,112,158.507,68.247,0,2.992,1.329,2.220,4.088,8.131,0.077
131,113,158.746,67.304,0,3.456,1.603,3.164,6.867,15.961,0.071
131,114,158.400,66.889,0,3.983,1.490,2.712,5.409,11.568,0.077
131,115,159.290,67.350,0,3.205,1.514,2.856,5.937,13.267,0.096
131,116,159.051,68.181,0,3.271,1.546,2.963,6.259,14.215,0.141
131,117,158.794,68.195,0,3.128,1.395,2.465,4.866,10.481,0.072
131,118,159.146,67.328,0,4.322,1.571,3.022,6.412,14.636,0.143
131,119,158.954,67.834,0,3.994,1.512,2.839,5.898,13.240,0.135
131,120,159.284,67.766,0,4.860,1.587,3.130,6.834,16.079,0.167
131,121,159.343,67.659,0,4.228,1.385,2.423,4.719,10.015,0.125
131,122,159.878,68.512,0,4.348,1.517,2.873,6.034,13.701,0.100
132,114,66.613,100.837,0,2.480,1.353,2.384,4.748,10.439,0.123
132,115,65.300,101.221,0,3.198,1.583,3.102,6.768,15.982,0.095
132,116,66.298,101.496,0,3.312,1.521,2.887,6.097,13.966,0.141
133,114,236.675,170.000,0,2.576,1.374,2.413,4.744,10.230,0.123
133,115,235.483,169.745,0,3.574,1.393,2.421,4.658,9.716,0.133
134,116,143.756,39.500,0,3.936,1.581,3.046,6.422,14.473,0.083
134,117,143.945,39.741,0,3.057,1.530,2.935,6.220,14.183,0.073
134,118,143.980,39.506,0,2.875,1.534,2.941,6.269,14.467,0.149
135,116,164.722,76.309,0,2.896,1.411,2.522,5.027,10.919,0.086
135,117,164.277,75.438,0,2.659,1.394,2.413,4.620,9.593,0.091
135,118,163.972,75.306,0,3.673,1.520,2.828,5.786,12.733,0.208
135,119,165.095,76.193,0,2.971,1.514,2.911,6.223,14.383,0.111
136,116,28.934,163.888,0,1.865,1.215,1.927,3.420,6.703,0.091
136,117,34.477,168.440,0,2.486,1.353,2.390,4.783,10.584,0.087
137,119,171.889,59.495,0,4.000,1.454,2.664,5.415,11.930,0.135
137,120,169.680,61.005,0,3.355,1.380,2.449,4.937,11.034,0.167
137,121,171.929,59.434,0,2.173,1.271,2.101,3.871,7.800,0.141
138,119,65.425,100.751,0,2.542,1.402,2.546,5.227,11.827,0.111
138,120,66.154,101.086,0,3.621,1.505,2.812,5.793,12.854,0.182
139,120,147.119,38.165,0,3.673,1.560,3.023,6.499,15.094,0.182
139,121,145.972,39.017,0,3.526,1.481,2.765,5.739,12.906,0.125
140,123,148.296,40.330,0,4.037,1.454,2.631,5.295,11.587,0.276
140,124,147.536,40.467,0,4.014,1.388,2.410,4.628,9.643,0.100
140,125,145.209,39.508,0,3.843,1.584,3.091,6.664,15.477,0.112
140,126,143.245,39.676,0,4.415,1.365,2.339,4.454,9.240,0.143
140,127,141.919,39.969,0,3.953,1.426,2.567,5.134,11.160,0.091
140,128,142.529,41.383,0,3.733,1.498,2.827,5.979,13.786,0.125
140,129,141.516,41.509,0,4.607,1.426,2.549,5.062,10.931,0.143
140,130,140.495,40.414,0,2.745,1.479,2.792,5.909,13.643,0.200
141,124,160.989,69.056,0,3.299,1.626,3.300,7.392,17.765,0.100
141,125,159.732,68.464,0,3.729,1.491,2.787,5.772,12.917,0.112
141,126,159.658,68.034,0,3.844,1.584,3.130,6.846,16.125,0.143
141,127,160.325,68.134,0,3.514,1.596,3.147,6.820,15.818,0.091
141,128,160.454,68.645,0,3.666,1.362,2.346,4.501,9.440,0.125
141,129,159.634,67.483,0,4.222,1.401,2.471,4.837,10.278,0.179
141,130,159.766,68.316,0,3.896,1.381,2.422,4.756,10.235,0.204
141,131,158.994,68.438,0,2.461,1.333,2.339,4.691,10.489,0.082
141,132,159.592,67.945,0,3.916,1.397,2.464,4.808,10.147,0.223
141,133,159.887,67.256,0,3.635,1.324,2.268,4.349,9.138,0.091
141,134,160.441,67.658,0,4.000,1.368,2.333,4.382,8.886,0.100
141,135,160.130,66.318,0,4.052,1.568,3.007,6.324,14.241,0.091
141,136,160.202,66.888,0,3.000,1.488,2.798,5.878,13.441,0.127
141,137,159.572,66.902,0,4.493,1.488,2.775,5.742,12.862,0.100
141,138,160.645,66.376,0,3.644,1.356,2.300,4.309,8.744,0.125
141,139,159.622,68.162,0,4.350,1.397,2.455,4.781,10.106,0.125
141,140,160.179,68.000,0,3.438,1.532,2.939,6.274,14.502,0.091
141,141,160.102,67.174,0,3.760,1.516,2.850,5.934,13.361,0.091
141,142,159.386,67.536,0,4.580,1.524,2.816,5.698,12.353,0.143
141,143,159.588,68.314,0,4.978,1.547,2.941,6.158,13.862,0.083
141,144,158.956,67.431,0,3.653,1.568,3.034,6.498,15.010,0.251
141,145,159.365,67.497,0,2.440,1.424,2.550,5.058,10.861,0.108
141,146,158.921,67.426,0,4.816,1.573,3.047,6.501,14.909,0.077
141,147,158.413,68.137,0,3.404,1.448,2.646,5.410,12.067,0.130
141,148,158.605,66.792,0,3.384,1.431,2.602,5.297,11.780,0.100
141,149,159.381,67.303,0,4.484,1.429,2.535,4.951,10.402,0.143
141,150,158.913,66.589,0,4.096,1.589,3.133,6.830,16.049,0.106
142,124,153.456,71.674,0,3.123,1.544,2.929,6.124,13.789,0.100
142,125,154.049,73.564,0,2.785,1.573,3.118,6.857,16.271,0.111
142,126,154.752,73.803,0,2.632,1.277,2.055,3.652,7.061,0.145
143,124,74.888,107.339,0,2.787,1.512,2.865,6.037,13.797,0.100
143,125,71.250,112.345,0,1.585,1.128,1.675,2.743,4.902,0.111
144,127,182.596,158.493,0,2.465,1.354,2.334,4.478,9.375,0.105
144,128,181.760,156.432,0,2.888,1.390,2.399,4.524,9.135,0.126
145,129,171.497,57.701,0,3.736,1.549,2.960,6.251,14.230,0.146
145,130,171.735,59.292,0,3.242,1.403,2.536,5.184,11.688,0.200
145,131,172.972,59.380,0,2.202,1.367,2.401,4.742,10.288,0.089
145,132,173.511,60.989,0,3.928,1.461,2.659,5.339,11.561,0.147
146,129,65.769,106.579,0,3.326,1.394,2.476,4.888,10.494,0.143
146,130,66.507,108.046,0,4.172,1.388,2.430,4.727,9.998,0.204
146,131,66.415,107.369,0,2.298,1.513,2.868,5.996,13.490,0.078
146,132,65.566,106.379,0,3.184,1.462,2.651,5.301,11.433,0.125
147,132,154.097,52.658,0,2.480,1.384,2.400,4.597,9.518,0.181
147,133,154.838,53.455,0,3.102,1.518,2.855,5.930,13.290,0.092
148,133,192.051,68.970,0,1.955,1.369,2.464,5.038,11.385,0.091
148,134,192.039,69.213,0,2.163,1.369,2.433,4.874,10.733,0.101
149,134,172.176,62.146,0,3.357,1.439,2.616,5.299,11.678,0.100
149,135,172.942,61.810,0,3.035,1.583,3.095,6.663,15.395,0.091
149,136,172.537,62.862,0,3.240,1.281,2.100,3.850,7.780,0.125
149,137,172.647,62.749,0,2.828,1.451,2.638,5.331,11.690,0.127
150,134,64.474,102.438,0,3.014,1.321,2.211,4.101,8.275,0.100
150,135,65.204,102.019,0,3.153,1.301,2.157,3.989,8.092,0.091
150,136,65.639,103.630,0,2.740,1.442,2.612,5.246,11.423,0.126
151,135,158.861,34.125,0,2.225,1.360,2.465,5.129,11.898,0.145
151,136,157.546,33.686,0,3.429,1.426,2.537,4.992,10.630,0.129
151,137,155.475,32.269,0,2.860,1.382,2.414,4.681,9.862,0.111
151,138,157.001,34.944,0,3.054,1.535,2.969,6.372,14.735,0.125
151,139,157.119,36.834,0,3.965,1.475,2.721,5.556,12.257,0.125
151,140,157.502,39.413,0,2.626,1.392,2.509,5.125,11.562,0.109
151,141,156.675,38.268,0,2.511,1.421,2.558,5.126,11.162,0.146
152,139,191.270,69.624,0,2.890,1.257,1.996,3.474,6.519,0.125
152,140,191.524,70.497,0,2.222,1.383,2.481,5.017,11.161,0.132
153,139,165.222,75.713,0,3.475,1.420,2.519,4.952,10.552,0.125
153,140,162.592,76.380,0,2.745,1.463,2.680,5.463,12.094,0.131
153,141,164.339,74.788,0,3.247,1.612,3.210,7.067,16.709,0.091
153,142,162.998,75.052,0,3.296,1.544,3.023,6.602,15.610,0.143
153,143,163.374,74.897,0,3.037,1.542,2.970,6.329,14.527,0.084
153,144,163.295,75.887,0,3.717,1.504,2.831,5.965,13.702,0.160
153,145,163.635,76.252,0,3.349,1.383,2.370,4.468,9.079,0.068
154,140,178.453,68.729,0,2.604,1.471,2.730,5.666,12.797,0.128
154,141,179.016,67.886,0,2.778,1.497,2.836,6.000,13.801,0.091
155,143,158.582,33.680,0,2.657,1.514,2.862,5.998,13.601,0.085
155,144,158.442,33.598,0,2.831,1.491,2.746,5.552,12.056,0.144
155,145,160.551,33.514,0,2.269,1.491,2.835,6.016,13.849,0.068
156,143,138.667,46.904,0,3.836,1.550,2.989,6.397,14.799,0.083
156,144,136.812,47.129,0,3.693,1.589,3.118,6.780,15.899,0.238
157,145,177.839,69.344,0,2.916,1.492,2.773,5.757,13.020,0.067
157,146,176.968,69.637,0,2.304,1.457,2.729,5.700,12.918,0.141
157,147,177.518,69.872,0,3.089,1.422,2.526,4.964,10.553,0.214
158,146,139.474,47.060,0,2.401,1.456,2.697,5.598,12.668,0.169
158,147,138.512,46.000,0,4.802,1.408,2.478,4.840,10.262,0.130
159,146,68.074,99.800,0,3.135,1.566,3.057,6.585,15.249,0.077
159,147,69.563,99.802,0,2.368,1.361,2.375,4.663,10.081,0.125
159,148,69.501,99.816,0,3.881,1.568,3.045,6.544,15.166,0.100
160,149,162.856,75.445,0,2.899,1.456,2.657,5.374,11.749,0.143
160,150,163.413,75.532,0,4.000,1.642,3.232,6.940,15.879,0.106
161,149,23.847,106.690,0,2.698,1.373,2.353,4.493,9.366,0.143
161,150,25.503,107.589,0,3.072,1.600,3.157,6.838,15.843,0.077
162,150,69.673,101.195,0,2.860,1.468,2.734,5.656,12.672,0.077
162,151,72.243,99.906,0,3.552,1.590,3.119,6.754,15.717,0.164
163,151,140.173,42.773,0,3.674,1.569,3.026,6.431,14.685,0.164
163,152,140.638,42.090,0,4.017,1.593,3.123,6.729,15.533,0.143
163,153,141.429,43.371,0,4.001,1.563,3.024,6.472,14.926,0.091
163,154,139.175,42.669,0,3.818,1.380,2.378,4.524,9.317,0.167
164,152,168.896,77.060,0,2.159,1.348,2.418,4.986,11.465,0.091
164,153,168.754,78.027,0,2.442,1.267,2.098,3.918,8.092,0.091
164,154,162.060,75.544,0,4.093,1.502,2.791,5.759,12.886,0.167
164,155,162.590,76.018,0,3.301,1.637,3.292,7.271,17.176,0.091
164,156,163.111,74.604,0,3.580,1.452,2.636,5.316,11.623,0.125
164,157,162.504,75.023,0,3.870,1.487,2.750,5.615,12.372,0.167
164,158,163.444,74.282,0,2.931,1.436,2.616,5.322,11.807,0.143
164,159,162.576,74.886,0,4.867,1.433,2.568,5.093,10.933,0.143
164,160,162.533,74.708,0,4.376,1.584,3.081,6.587,15.114,0.071
164,161,162.143,75.572,0,3.221,1.450,2.637,5.315,11.605,0.101
164,162,162.355,75.956,0,4.454,1.508,2.879,6.121,14.117,0.167
164,163,162.682,75.178,0,3.641,1.579,3.105,6.786,16.038,0.091
